Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Dark Matter,Dope,620.0,,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
Dark Matter,Dope,620.0,,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
Dark Matter,Dope,620.0,,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
Dark Matter,Dope,620.0,,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
Dark Matter,Dope,620.0,,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
Dark Matter,Dope,620.0,,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
Dark Matter,Dope,620.0,Turkish,Medium-Dark Roast,250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty,,,"250gm Anti Gravity Blend Our gravity-defying Five Bean house blend is mad chocolatey and super nutty. Smooth as a shot and strong enough to hold its grounds against anything you throw at it, Dark Matter is the fuel for all our espresso drinks. ROAST: MEDIUM DARK TASTES LIKE:",https://dopecoffee.in/products/dark-matter,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/DARKMATTERFront.png?v=1589295160,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,Channi,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,Electric Brewer,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
KALLEDEVARAPURA ESTATE,Dope,645.0,Turkish,Medium-Light Roast,,Kalledevarapura Estate,Natural,"250gm 100% Arabica Centuries ago, when the legendary Baba Budangiri dropped some of these beans in the hills of South India, even he didn’t know they’d become this absolute beast of a coffee. Grown at 4500 feet above sea level, this coffee’s got flavours that are complex like calculus. With it’s smooth, natural sweetness, it’s no surprise this bean’s been racking up so many awards! ROAST: LIGHT MEDIUM TASTES LIKE:",https://dopecoffee.in/products/kalledevarapura-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/KDPFront.png?v=1601757072,Coffee
NILGIRI,Dope,625.0,,Medium Roast,"Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct",Nilgiris,,"250gm 100% Arabica If your coffee plantation is right next to a leopard sanctuary, things are definitely going to get wild. Coming from way down South, Nilgiri aka ‘ Blue Mountain ’ coffee is one of Tamil Nadu’s finest beans. Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct. ROAST: MEDIUM TASTES LIKE:",https://dopecoffee.in/products/nilgiri-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/NILGIRIFront.png?v=1589295251,Coffee
NILGIRI,Dope,625.0,,Medium Roast,"Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct",Nilgiris,,"250gm 100% Arabica If your coffee plantation is right next to a leopard sanctuary, things are definitely going to get wild. Coming from way down South, Nilgiri aka ‘ Blue Mountain ’ coffee is one of Tamil Nadu’s finest beans. Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct. ROAST: MEDIUM TASTES LIKE:",https://dopecoffee.in/products/nilgiri-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/NILGIRIFront.png?v=1589295251,Coffee
NILGIRI,Dope,625.0,Channi,Medium Roast,"Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct",Nilgiris,,"250gm 100% Arabica If your coffee plantation is right next to a leopard sanctuary, things are definitely going to get wild. Coming from way down South, Nilgiri aka ‘ Blue Mountain ’ coffee is one of Tamil Nadu’s finest beans. Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct. ROAST: MEDIUM TASTES LIKE:",https://dopecoffee.in/products/nilgiri-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/NILGIRIFront.png?v=1589295251,Coffee
NILGIRI,Dope,625.0,,Medium Roast,"Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct",Nilgiris,,"250gm 100% Arabica If your coffee plantation is right next to a leopard sanctuary, things are definitely going to get wild. Coming from way down South, Nilgiri aka ‘ Blue Mountain ’ coffee is one of Tamil Nadu’s finest beans. Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct. ROAST: MEDIUM TASTES LIKE:",https://dopecoffee.in/products/nilgiri-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/NILGIRIFront.png?v=1589295251,Coffee
NILGIRI,Dope,625.0,Electric Brewer,Medium Roast,"Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct",Nilgiris,,"250gm 100% Arabica If your coffee plantation is right next to a leopard sanctuary, things are definitely going to get wild. Coming from way down South, Nilgiri aka ‘ Blue Mountain ’ coffee is one of Tamil Nadu’s finest beans. Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct. ROAST: MEDIUM TASTES LIKE:",https://dopecoffee.in/products/nilgiri-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/NILGIRIFront.png?v=1589295251,Coffee
NILGIRI,Dope,625.0,,Medium Roast,"Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct",Nilgiris,,"250gm 100% Arabica If your coffee plantation is right next to a leopard sanctuary, things are definitely going to get wild. Coming from way down South, Nilgiri aka ‘ Blue Mountain ’ coffee is one of Tamil Nadu’s finest beans. Grown alongside the combo of sugar-cane, orange and eucalyptus, this one’s got flavours that are modern and distinct. ROAST: MEDIUM TASTES LIKE:",https://dopecoffee.in/products/nilgiri-estate,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/NILGIRIFront.png?v=1589295251,Coffee
